angle_deg,freq_Hz,S11_re,S11_im,S21_re,S21_im,S11_dB,S21_dB
2.0,1580000000,-9.287400000e-05,-7.478500000e-05,5.102056000e-03,-2.341784800e-02,-78.471500,-32.407655
2.0,1600000000,-9.014200000e-05,-7.841700000e-05,-1.659191600e-02,-6.264796000e-03,-78.454298,-35.023250
2.0,1620000000,-9.459500000e-05,-7.668500000e-05,5.225331000e-03,7.504999000e-03,-78.288939,-40.776426
2.0,1640000000,-9.176700000e-05,-7.634200000e-05,3.412588400e-02,-2.014011400e-02,-78.462070,-28.040450
2.0,1660000000,-9.142500000e-05,-7.659700000e-05,3.676831600e-02,-1.633491800e-02,-78.469285,-27.908233
2.0,1680000000,-9.124400000e-05,-7.430600000e-05,3.040170200e-02,1.047468600e-02,-78.586490,-29.854868
2.0,1700000000,-8.795200000e-05,-7.364200000e-05,3.776460800e-02,1.678500000e-02,-78.807871,-27.675371
2.0,1720000000,-8.950100000e-05,-7.542400000e-05,3.959760000e-02,-6.744315000e-03,-78.633045,-27.922430
2.0,1740000000,-8.998200000e-05,-7.635400000e-05,9.848080000e-03,2.410306200e-02,-78.561520,-31.688073
2.0,1760000000,-8.952000000e-05,-7.528500000e-05,4.651788400e-02,-3.301157400e-02,-78.638612,-24.876255
2.0,1780000000,-9.107100000e-05,-7.876800000e-05,2.610632400e-02,-2.037535800e-02,-78.386822,-29.599140
2.0,1800000000,-9.768200000e-05,-7.324800000e-05,3.900784800e-02,-3.823618000e-03,-78.266085,-28.135431
2.0,1820000000,-9.072600000e-05,-7.534100000e-05,-2.264781200e-02,3.488813000e-03,-78.567518,-32.797619
2.0,1840000000,-9.680400000e-05,-7.917300000e-05,9.444614000e-03,-3.238933200e-02,-78.057805,-29.437549
2.0,1860000000,-8.862200000e-05,-7.955900000e-05,-2.525686200e-02,-7.317472800e-02,-78.482168,-22.223956
2.0,1880000000,-8.841700000e-05,-7.612700000e-05,2.492760600e-02,4.044622000e-02,-78.660498,-26.464141
2.0,1900000000,-9.012500000e-05,-7.614400000e-05,3.167353600e-02,1.355974400e-02,-78.563475,-29.255202
2.0,1920000000,-8.841400000e-05,-7.675600000e-05,4.327918000e-02,-2.140039000e-02,-78.630095,-26.324458
2.0,1940000000,-9.882400000e-05,-8.025000000e-05,1.837634200e-02,-6.349211200e-02,-77.903176,-23.596241
2.0,1960000000,-8.735800000e-05,-7.145800000e-05,1.493783040e-01,1.255077120e-01,-78.949101,-14.194620
2.0,1980000000,-8.042200000e-05,-8.194700000e-05,-1.532781800e-02,-1.045078400e-02,-78.799855,-34.632385
2.0,2000000000,-1.028310000e-04,-7.040600000e-05,5.962469600e-02,6.837077600e-02,-78.087944,-20.846177
2.0,2020000000,-9.491900000e-05,-7.371000000e-05,3.144938880e-01,-1.588478720e-01,-78.403492,-9.060916
2.0,2040000000,-8.826300000e-05,-7.155700000e-05,9.398910400e-02,8.136820000e-03,-78.890481,-20.506022
2.0,2060000000,-5.141100000e-05,-7.152400000e-05,4.936898400e-02,4.026852000e-02,-81.102069,-23.915970
2.0,2080000000,-1.482950000e-04,-1.287290000e-04,1.387972960e-01,1.513055400e-02,-74.138341,-17.101074
2.0,2100000000,-7.488100000e-05,-7.366900000e-05,-1.645865760e-01,-6.698422000e-02,-79.572558,-15.006480
2.0,2120000000,-1.051170000e-04,-1.351240000e-04,3.775408800e-02,-4.240440000e-01,-75.330126,-7.417491
2.0,2140000000,-1.211440000e-04,-7.069500000e-05,4.471893760e-01,-3.441389760e-01,-77.061150,-4.970133
2.0,2160000000,-8.573600000e-05,-7.122800000e-05,-4.302740000e-02,-5.076245120e-01,-79.057354,-5.858057
2.0,2180000000,-1.639370000e-04,-7.157900000e-05,-1.820876640e-01,-8.362010000e-04,-74.948650,-14.794298
2.0,2200000000,-7.769700000e-05,-5.093400000e-05,-1.271551680e-01,-2.459145800e-02,-80.639340,-17.753847
2.0,2220000000,-1.278190000e-04,-1.022160000e-04,9.132707200e-02,-1.961593400e-02,-75.720953,-20.592137
2.0,2240000000,-9.937000000e-05,-8.325200000e-05,3.916782800e-02,2.778446080e-01,-77.745539,-11.038501
2.0,2260000000,-3.131800000e-05,-1.079730000e-04,-2.442747000e-02,8.736622000e-03,-78.982878,-31.719657
2.0,2280000000,-1.143560000e-04,-7.946000000e-05,3.456398400e-01,3.838202400e-02,-77.123956,-9.174298
2.0,2300000000,-1.134410000e-04,-1.109200000e-04,-1.034977520e-01,4.362217200e-02,-75.990804,-18.991238
2.0,2320000000,-6.769200000e-05,-4.699100000e-05,1.208811600e-01,-2.958658800e-02,-81.681071,-18.100153
2.0,2340000000,-7.302100000e-05,-7.924500000e-05,-1.192674560e-01,-3.488927600e-02,-79.350991,-18.112968
2.0,2360000000,-6.573700000e-05,-7.414400000e-05,3.428053760e-01,-2.762293120e-01,-80.079466,-7.126055
2.0,2380000000,-6.244700000e-05,-8.145100000e-05,4.568636480e-01,-7.795044800e-02,-79.774111,-6.679644
2.0,2400000000,-1.487730000e-04,-7.339100000e-05,3.022382400e-01,-1.602788000e-01,-75.603572,-9.316759
2.0,2420000000,-7.268900000e-05,-7.594400000e-05,1.778188960e-01,1.961218720e-01,-79.565913,-11.543852
2.0,2440000000,-1.083120000e-04,-9.515000000e-05,1.116610480e-01,-8.193392000e-02,-76.822497,-17.171207
2.0,2460000000,-8.927800000e-05,-8.442000000e-05,3.166843200e-02,-2.046604160e-01,-78.211008,-13.676564
2.0,2480000000,-1.401020000e-04,-4.850200000e-05,3.055969920e-01,-3.121976960e-01,-76.579523,-7.192921
2.0,2500000000,-5.445500000e-05,-1.168670000e-04,5.435847040e-01,-4.342742400e-02,-77.792843,-5.267025
2.0,2520000000,-1.064760000e-04,-9.478600000e-05,-8.746052000e-02,7.505728800e-02,-76.920437,-18.767058
2.0,2540000000,-1.401960000e-04,-5.166400000e-05,-1.972665600e-01,-2.955007040e-01,-76.512263,-8.988210
2.0,2560000000,-1.238730000e-04,-2.017800000e-05,2.989502080e-01,-5.973870400e-02,-78.026733,-10.317976
2.0,2580000000,-1.019350000e-04,-1.139720000e-04,1.465976160e-01,-3.927357120e-01,-76.311488,-7.551487
2.0,2600000000,-1.212770000e-04,-4.620600000e-05,3.484823040e-01,-2.244476000e-01,-77.735778,-7.649348
2.0,2620000000,-9.808500000e-05,-7.174600000e-05,5.878632800e-02,3.494475600e-02,-78.306737,-23.300356
2.0,2640000000,-8.359800000e-05,-1.437930000e-04,-2.247621800e-02,1.904049400e-02,-75.580685,-30.616200
2.0,2660000000,-9.028400000e-05,-6.793300000e-05,-3.774549200e-02,8.161667200e-02,-78.939420,-20.922661
2.0,2680000000,-9.632700000e-05,-9.796000000e-06,1.034511840e-01,-1.607415680e-01,-80.280356,-14.372315
2.0,2700000000,-1.138900000e-05,-8.102000000e-05,6.763632000e-02,6.284122000e-02,-81.743176,-20.693723
2.0,2720000000,-1.042410000e-04,-7.774500000e-05,1.226268000e-02,-9.399616800e-02,-77.718443,-20.464504
2.0,2740000000,-1.452110000e-04,-1.570810000e-04,1.145993920e-01,-4.790745600e-02,-73.395076,-18.116863
2.0,2760000000,-1.962220000e-04,-7.545400000e-05,5.375882800e-02,3.258043600e-02,-73.546133,-24.032384
2.0,2780000000,-1.035140000e-04,-1.366240000e-04,1.954759200e-01,-7.564864800e-02,-75.319295,-13.572037
2.0,2800000000,-8.839100000e-05,-4.051700000e-05,1.018565680e-01,-1.598234400e-01,-80.243570,-14.446843
2.0,2820000000,-9.942400000e-05,-2.515600000e-05,5.573318000e-03,-1.462624000e-01,-79.780686,-16.691045
2.0,2840000000,-3.759500000e-05,4.314700000e-05,1.744669760e-01,-1.406609120e-01,-84.847824,-12.990868
2.0,2860000000,-3.558700000e-05,-2.926000000e-05,9.041724800e-02,9.659372800e-02,-86.731355,-17.568223
2.0,2880000000,-5.992700000e-05,-2.490900000e-05,3.243432600e-02,-4.689744000e-02,-83.755422,-24.879356
2.0,2900000000,-2.018000000e-05,-2.485000000e-05,2.375154600e-02,-1.524083600e-02,-89.893800,-30.988584
2.0,2920000000,-6.145500000e-05,-1.439150000e-04,3.781856000e-02,-1.832693440e-01,-76.110424,-14.557100
2.0,2940000000,-2.091660000e-04,-4.541100000e-05,-4.183238800e-02,-1.957068480e-01,-73.390153,-13.973853
2.0,2960000000,-1.373600000e-05,-8.837400000e-05,-1.058143120e-01,-1.581299520e-01,-80.969838,-14.412704
2.0,2980000000,9.079900000e-05,9.520000000e-07,-1.987478880e-01,-5.955146400e-02,-80.837901,-13.660561
2.0,3000000000,-5.317600000e-05,-8.392900000e-05,5.604611600e-02,1.994506600e-02,-80.056052,-24.511228
3.0,1000000000,-9.152900000e-05,-7.758600000e-05,7.739140000e-04,-2.174365000e-03,-78.417236,-52.735331
3.0,1020000000,-9.173100000e-05,-7.740800000e-05,9.178060000e-04,-9.956920000e-04,-78.414393,-57.366550
3.0,1040000000,-9.201500000e-05,-7.701500000e-05,3.163384000e-03,-1.130901200e-02,-78.416957,-38.604334
3.0,1060000000,-9.192800000e-05,-7.761900000e-05,-9.993130000e-04,3.626898000e-03,-78.393674,-48.491510
3.0,1080000000,-9.140400000e-05,-7.764800000e-05,7.529052000e-03,3.464314000e-03,-78.421233,-41.631185
3.0,1100000000,-9.148000000e-05,-7.731700000e-05,-9.429600000e-04,-8.718900000e-03,-78.432538,-41.140263
3.0,1120000000,-9.171700000e-05,-7.746800000e-05,-1.245963000e-02,-1.025314000e-02,-78.412366,-35.844103
3.0,1140000000,-9.170900000e-05,-7.721700000e-05,2.257387000e-03,1.397344200e-02,-78.424524,-36.982044
3.0,1160000000,-9.151000000e-05,-7.723000000e-05,2.740589000e-03,-1.000340000e-04,-78.434947,-51.237339
3.0,1180000000,-9.181800000e-05,-7.722400000e-05,-8.861090000e-03,-7.241088000e-03,-78.418157,-38.828870
3.0,1200000000,-9.184200000e-05,-7.808300000e-05,-9.934438000e-03,3.809421000e-03,-78.376774,-39.461354
3.0,1220000000,-9.179400000e-05,-7.776600000e-05,-8.618528000e-03,1.247223600e-02,-78.394208,-36.385825
3.0,1240000000,-9.137900000e-05,-7.800800000e-05,-1.864547000e-03,-3.346955000e-03,-78.405721,-48.333141
3.0,1260000000,-9.097700000e-05,-7.730900000e-05,-1.627950000e-03,-2.854360000e-03,-78.460786,-49.666731
3.0,1280000000,-9.220800000e-05,-7.761900000e-05,-1.931524000e-03,4.717921000e-03,-78.378233,-45.852010
3.0,1300000000,-9.189200000e-05,-7.740100000e-05,4.480649000e-03,1.225794200e-02,-78.405816,-37.687003
3.0,1320000000,-9.212800000e-05,-7.707100000e-05,6.338324000e-03,1.077031000e-02,-78.408087,-38.063915
3.0,1340000000,-9.195200000e-05,-7.741100000e-05,-2.236048000e-03,-2.894255000e-03,-78.402033,-48.736535
3.0,1360000000,-9.206600000e-05,-7.776500000e-05,1.665247000e-03,1.272686400e-02,-78.379274,-37.831848
3.0,1380000000,-9.123300000e-05,-7.744900000e-05,-6.915820000e-04,1.317903800e-02,-78.440022,-37.590383
3.0,1400000000,-9.151100000e-05,-7.724300000e-05,2.047384200e-02,8.004139000e-03,-78.434283,-33.158331
3.0,1420000000,-9.140900000e-05,-7.838500000e-05,4.545131000e-03,-7.976220000e-03,-78.386376,-40.742842
3.0,1440000000,-9.024800000e-05,-7.694200000e-05,-9.282460000e-03,7.778775000e-03,-78.518673,-38.336486
3.0,1460000000,-9.130200000e-05,-7.851200000e-05,1.634190000e-04,4.322865000e-03,-78.386263,-47.278364
3.0,1480000000,-9.144500000e-05,-7.767300000e-05,6.271500000e-05,-6.640650000e-03,-78.417798,-43.555401
3.0,1500000000,-9.195700000e-05,-7.846100000e-05,8.789454000e-03,6.815542000e-03,-78.352838,-39.076088
3.0,1520000000,-9.183100000e-05,-7.629800000e-05,-1.467963000e-03,1.142668800e-02,-78.460536,-38.770502
3.0,1540000000,-9.211900000e-05,-7.759800000e-05,3.020294600e-02,-5.211750000e-04,-78.384116,-30.397721
3.0,1560000000,-9.296300000e-05,-7.767500000e-05,3.604284800e-02,1.812857400e-02,-78.334064,-27.884171
3.0,1580000000,-9.175900000e-05,-7.842100000e-05,6.456388000e-03,2.188789000e-02,-78.365533,-32.833585
3.0,1600000000,-8.820700000e-05,-8.095900000e-05,5.148959000e-03,7.692706000e-03,-78.436073,-40.670724
3.0,1620000000,-9.255300000e-05,-7.861000000e-05,1.318411800e-02,9.741414000e-03,-78.313378,-35.707063
3.0,1640000000,-9.336300000e-05,-7.305600000e-05,4.731983600e-02,1.119231200e-02,-78.522053,-26.262727
3.0,1660000000,-9.502000000e-05,-7.782000000e-05,1.866178800e-02,-2.888798200e-02,-78.214618,-29.270968
3.0,1680000000,-8.857100000e-05,-7.906100000e-05,3.169873000e-02,2.245273000e-02,-78.509206,-28.213296
3.0,1700000000,-9.429900000e-05,-7.755200000e-05,2.379693600e-02,9.269694000e-03,-78.266210,-31.856050
3.0,1720000000,-9.343700000e-05,-7.460900000e-05,1.885392600e-02,5.712894000e-03,-78.447558,-34.110478
3.0,1740000000,-9.529000000e-05,-8.222300000e-05,2.846722400e-02,1.490868800e-02,-78.002227,-29.860461
3.0,1760000000,-9.133500000e-05,-7.727400000e-05,5.959641200e-02,6.062940000e-03,-78.442586,-24.450881
3.0,1780000000,-8.738500000e-05,-7.711900000e-05,4.508212800e-02,6.682083000e-03,-78.669890,-26.825534
3.0,1800000000,-8.860500000e-05,-7.879900000e-05,1.804556400e-02,-8.357148000e-03,-78.520107,-34.028707
3.0,1820000000,-9.101600000e-05,-8.474000000e-05,3.326289800e-02,-3.174273600e-02,-78.106563,-26.748906
3.0,1840000000,-9.437300000e-05,-8.213500000e-05,1.961285000e-03,-4.391192000e-02,-78.054185,-27.139696
3.0,1860000000,-8.854400000e-05,-7.900600000e-05,-2.889283400e-02,-3.336858800e-02,-78.513360,-27.103534
3.0,1880000000,-8.815300000e-05,-6.998400000e-05,-3.151716600e-02,2.023537600e-02,-78.972675,-28.530036
3.0,1900000000,-8.431900000e-05,-8.401600000e-05,2.878697800e-02,-7.210978000e-03,-78.486797,-30.551778
3.0,1920000000,-9.247500000e-05,-8.020200000e-05,5.412086000e-02,3.486042000e-02,-78.243726,-23.825471
3.0,1940000000,-9.056300000e-05,-8.099800000e-05,1.334344160e-01,6.725290400e-02,-78.308450,-16.511561
3.0,1960000000,-9.231700000e-05,-7.895600000e-05,1.641493280e-01,3.258960000e-02,-78.310173,-15.527321
3.0,1980000000,-8.798800000e-05,-6.641900000e-05,8.419788800e-02,1.424557600e-01,-79.153032,-15.625201
3.0,2000000000,-1.059720000e-04,-7.089000000e-05,5.539969200e-02,-1.430830600e-02,-77.890008,-24.849408
3.0,2020000000,-7.186400000e-05,-6.005400000e-05,-5.388548400e-02,-6.607197200e-02,-80.569550,-21.385163
3.0,2040000000,-1.073130000e-04,-7.337600000e-05,2.575439840e-01,-4.827647600e-02,-77.721103,-11.632992
3.0,2060000000,-1.031360000e-04,-5.233500000e-05,-3.967606000e-03,-5.579008000e-02,-78.736742,-25.046951
3.0,2080000000,-1.078190000e-04,-7.287400000e-05,1.743831800e-02,-6.809699200e-02,-77.712005,-23.061592
3.0,2100000000,-8.967900000e-05,-5.644000000e-05,-5.884833200e-02,2.885391200e-02,-79.497055,-23.669686
3.0,2120000000,-5.198000000e-05,-6.900000000e-05,2.255125400e-02,-4.031514560e-01,-81.270912,-7.877068
3.0,2140000000,-1.074930000e-04,-1.015160000e-04,1.809796000e-01,-9.389737600e-02,-76.603450,-13.812165
3.0,2160000000,-1.046500000e-04,-5.589100000e-05,2.815042240e-01,-2.166370080e-01,-78.515384,-8.990225
3.0,2180000000,-1.101860000e-04,-1.025810000e-04,-3.626564800e-02,-2.335512320e-01,-76.446670,-12.528884
3.0,2200000000,-5.561400000e-05,-6.455000000e-05,6.394754400e-02,-1.071169680e-01,-81.390861,-18.078974
3.0,2220000000,-5.686600000e-05,-1.032580000e-04,-9.156108800e-02,4.500112000e-02,-78.571116,-19.826104
3.0,2240000000,-6.181400000e-05,-8.060300000e-05,-9.957434000e-03,2.781340800e-01,-79.864123,-11.109353
3.0,2260000000,-1.046080000e-04,-1.008510000e-04,3.606046720e-01,-1.386934720e-01,-76.754345,-8.260228
3.0,2280000000,-1.285320000e-04,-5.890200000e-05,2.108855040e-01,-3.512864960e-01,-76.991889,-7.750142
3.0,2300000000,-1.170960000e-04,-8.503700000e-05,4.653527000e-03,-3.886965600e-02,-76.789660,-28.145980
3.0,2320000000,-1.214020000e-04,-1.103680000e-04,9.374728000e-02,-8.589738400e-02,-75.699323,-17.913729
3.0,2340000000,-1.446540000e-04,-7.327700000e-05,3.465560320e-01,5.054154800e-02,-75.801384,-9.113129
3.0,2360000000,-4.389100000e-05,-4.888900000e-05,1.955502080e-01,-3.812342080e-01,-83.648628,-7.361760
3.0,2380000000,-7.868000000e-05,-7.954800000e-05,-4.122929200e-02,-3.165227840e-01,-79.024502,-9.918832
3.0,2400000000,-1.011620000e-04,-5.976000000e-06,4.025591040e-01,2.194414400e-01,-79.884523,-6.773500
3.0,2420000000,-1.150530000e-04,-8.533700000e-05,7.409324000e-02,1.204108560e-01,-76.878312,-16.992180
3.0,2440000000,-9.186200000e-05,-4.521000000e-05,5.371189200e-02,-5.886109600e-02,-79.795322,-21.972539
3.0,2460000000,-5.660000000e-05,-7.272500000e-05,1.835852320e-01,1.121961200e-01,-80.709652,-13.344987
3.0,2480000000,-9.777000000e-05,-5.732300000e-05,-7.148942400e-02,-3.116387200e-01,-78.912693,-9.904241
3.0,2500000000,-1.019080000e-04,6.339500000e-05,1.947411520e-01,-4.649320960e-01,-78.415119,-5.950193
3.0,2520000000,-6.217600000e-05,-1.883700000e-05,-1.503719680e-01,1.867472000e-02,-83.746168,-16.390192
3.0,2540000000,-1.401810000e-04,-4.749000000e-05,-7.353490400e-02,1.172286160e-01,-76.594367,-17.178328
3.0,2560000000,-4.706800000e-05,-1.101400000e-04,1.245798560e-01,1.086292240e-01,-78.432626,-15.635122
3.0,2580000000,-1.098950000e-04,-7.955800000e-05,5.447028400e-02,2.412064000e-01,-77.350315,-12.136210
3.0,2600000000,-7.759400000e-05,-6.356000000e-05,5.164590400e-01,-1.423883840e-01,-79.973717,-5.421115
3.0,2620000000,-8.269600000e-05,-1.291040000e-04,5.773952000e-02,-1.317045600e-02,-76.288126,-24.550255
3.0,2640000000,-1.083690000e-04,-3.291900000e-05,3.304869600e-02,6.583561200e-02,-78.918580,-22.654767
3.0,2660000000,-1.704400000e-04,-1.181930000e-04,9.845976800e-02,-4.188032000e-02,-73.663359,-19.412595
3.0,2680000000,-3.416000000e-05,-9.074800000e-05,-2.148518200e-02,-2.971427800e-02,-80.267749,-28.714226
3.0,2700000000,-5.044800000e-05,-7.935300000e-05,7.432904000e-03,-1.063193840e-01,-80.534544,-19.446576
3.0,2720000000,-2.956200000e-05,2.860300000e-05,8.147272800e-02,-3.851770800e-02,-87.715885,-20.903681
3.0,2740000000,-2.854000000e-05,-1.250000000e-04,2.539750800e-02,-5.197219600e-02,-77.841106,-24.754556
3.0,2760000000,-4.340200000e-05,-8.097500000e-05,9.905714000e-03,2.108796000e-02,-80.736223,-32.653400
3.0,2780000000,-1.902200000e-04,-1.065640000e-04,1.788356800e-01,-1.254181600e-02,-73.229451,-14.929609
3.0,2800000000,-7.483800000e-05,-6.071400000e-05,1.281963920e-01,-1.559978400e-01,-80.321285,-13.896631
3.0,2820000000,-4.815500000e-05,-4.398900000e-05,-1.616557000e-02,-7.423954400e-02,-83.712090,-22.386108
3.0,2840000000,-7.385900000e-05,-7.714700000e-05,1.435725120e-01,-1.737273600e-01,-79.428357,-12.941853
3.0,2860000000,-6.005800000e-05,-1.282170000e-04,1.027688720e-01,-9.191071200e-02,-76.979601,-17.210403
3.0,2880000000,-7.108200000e-05,-1.119320000e-04,8.063796800e-02,3.241038000e-02,-77.549460,-21.218854
3.0,2900000000,-9.084100000e-05,-9.715900000e-05,6.084261200e-02,-4.983567200e-02,-77.522241,-22.086310
3.0,2920000000,-9.030400000e-05,-7.430400000e-05,-7.043252000e-02,-6.562217200e-02,-78.640442,-20.330604
3.0,2940000000,-1.556210000e-04,-7.165700000e-05,1.355902560e-01,-2.459560640e-01,-75.323531,-11.030380
3.0,2960000000,-6.518400000e-05,-6.265400000e-05,-1.310973920e-01,-2.139559360e-01,-80.875400,-12.009100
3.0,2980000000,-1.429170000e-04,-9.152400000e-05,-7.686932000e-02,-9.257716000e-02,-75.405787,-18.392487
3.0,3000000000,-2.760000000e-06,-1.067850000e-04,1.224588640e-01,-2.041018400e-01,-79.426895,-12.467715
4.0,1000000000,-9.116100000e-05,-7.741500000e-05,-1.250941000e-03,-3.033646000e-03,-78.445604,-49.678705
4.0,1020000000,-9.175200000e-05,-7.765000000e-05,4.962900000e-05,-3.952530000e-04,-78.401937,-67.994560
4.0,1040000000,-9.161200000e-05,-7.732600000e-05,2.387435000e-03,-6.686769000e-03,-78.424807,-42.974598
4.0,1060000000,-9.156000000e-05,-7.742400000e-05,-6.282570000e-04,1.006609200e-02,-78.423103,-39.925897
4.0,1080000000,-9.103100000e-05,-7.704000000e-05,9.066546000e-03,3.327191000e-03,-78.470453,-40.302466
4.0,1100000000,-9.165900000e-05,-7.747400000e-05,1.442550000e-03,-5.259529000e-03,-78.415292,-45.266065
4.0,1120000000,-9.197800000e-05,-7.778300000e-05,-1.199604600e-02,-5.520773000e-03,-78.383282,-37.584932
4.0,1140000000,-9.126000000e-05,-7.743800000e-05,5.988321000e-03,1.354595400e-02,-78.439044,-36.588567
4.0,1160000000,-9.139500000e-05,-7.718100000e-05,1.055658000e-03,-1.440684000e-03,-78.443618,-54.962115
4.0,1180000000,-9.205800000e-05,-7.653500000e-05,-5.560402000e-03,-6.161639000e-03,-78.436847,-41.618825
4.0,1200000000,-9.174600000e-05,-7.716700000e-05,-6.634768000e-03,4.990403000e-03,-78.424805,-41.616278
4.0,1220000000,-9.243500000e-05,-7.765600000e-05,-7.372196000e-03,1.388950400e-02,-78.364009,-36.068328
4.0,1240000000,-9.167700000e-05,-7.771600000e-05,7.794993000e-03,-1.488289000e-03,-78.402990,-42.008186
4.0,1260000000,-9.208300000e-05,-7.797800000e-05,-1.902412000e-03,-4.439590000e-04,-78.368432,-54.183608
4.0,1280000000,-9.182000000e-05,-7.830800000e-05,1.687447000e-03,7.376252000e-03,-78.367475,-42.421747
4.0,1300000000,-9.137500000e-05,-7.716700000e-05,1.128038000e-02,1.151969200e-02,-78.445384,-35.851097
4.0,1320000000,-9.167600000e-05,-7.744000000e-05,1.220089600e-02,9.134016000e-03,-78.415940,-36.339655
4.0,1340000000,-9.163500000e-05,-7.757600000e-05,4.811573000e-03,-6.074063000e-03,-78.411851,-42.215197
4.0,1360000000,-9.109000000e-05,-7.759200000e-05,-6.588686000e-03,9.455576000e-03,-78.441205,-38.767408
4.0,1380000000,-9.185500000e-05,-7.674400000e-05,1.026643400e-02,2.538151000e-03,-78.438453,-39.513956
4.0,1400000000,-9.250600000e-05,-7.872500000e-05,1.801874800e-02,2.089763000e-03,-78.310612,-34.827482
4.0,1420000000,-9.119000000e-05,-7.807500000e-05,1.092368600e-02,-1.178924000e-02,-78.412962,-35.878536
4.0,1440000000,-9.215800000e-05,-7.734300000e-05,-9.039748000e-03,6.633505000e-03,-78.393803,-39.005941
4.0,1460000000,-9.094300000e-05,-7.645900000e-05,1.932600000e-03,5.690587000e-03,-78.502696,-44.422796
4.0,1480000000,-9.670100000e-05,-7.890100000e-05,8.293108000e-03,1.082709600e-02,-78.075315,-37.304832
4.0,1500000000,-9.165600000e-05,-7.640500000e-05,6.985737000e-03,-4.009585000e-03,-78.465343,-41.879073
