angle_deg,freq_Hz,S11_re,S11_im,S21_re,S21_im,S11_dB,S21_dB
295.0,4180000000,1.706716667e-01,-3.716733333e-02,-7.416666667e-04,1.243333333e-04,-15.155545,-62.475457
295.0,4184000000,-8.096000000e-02,-3.305500000e-02,1.491666667e-03,1.150666667e-03,-21.165001,-54.498814
295.0,4188000000,1.769633333e-02,1.863890000e-01,5.537000000e-03,-6.514666667e-03,-14.552622,-41.360871
295.0,4192000000,6.451633333e-02,-1.136390000e-01,-5.150666667e-03,5.130000000e-03,-17.676093,-42.769857
295.0,4196000000,-2.175736667e-01,1.050433333e-02,2.615333333e-03,-1.090000000e-03,-13.237762,-50.953889
295.0,4200000000,2.568200000e-02,3.018053333e-01,-6.564666667e-03,-6.164333333e-03,-10.374127,-40.910121
295.0,4204000000,3.524033333e-01,-2.408250000e-01,3.053333333e-03,1.246200000e-02,-7.394879,-37.835061
295.0,4208000000,-1.372436667e-01,-2.948166667e-01,8.000000000e-04,-4.371000000e-03,-9.757086,-47.045288
295.0,4212000000,-1.707360000e-01,5.283666667e-03,-4.215333333e-03,4.446333333e-03,-15.349341,-44.255183
295.0,4216000000,7.434666667e-03,-1.325290000e-01,1.158533333e-02,-1.665000000e-03,-17.540136,-38.633042
295.0,4220000000,-2.405480000e-01,-8.932966667e-02,-2.052666667e-03,-5.295000000e-03,-11.814895,-44.914640
295.0,4224000000,-1.379583333e-01,1.883716667e-01,-1.566666667e-04,2.133666667e-03,-12.634729,-53.394117
295.0,4228000000,1.627550000e-01,-1.891333333e-03,4.756666667e-04,-7.263000000e-03,-15.768727,-42.759091
295.0,4232000000,-1.986230000e-01,-8.116266667e-02,-3.143333333e-03,3.150000000e-04,-13.368791,-50.008795
295.0,4236000000,-1.975736667e-01,2.307946667e-01,-1.901000000e-03,2.171000000e-03,-10.347911,-50.795092
295.0,4240000000,1.342170000e-01,1.602606667e-01,1.303000000e-03,2.553333333e-04,-13.595416,-57.537467
295.0,4244000000,-5.627400000e-02,-4.163766667e-02,-9.933333333e-04,1.571000000e-03,-23.097633,-54.615831
295.0,4248000000,-1.329800000e-02,1.861650000e-01,2.212333333e-03,2.995000000e-03,-14.579936,-48.580975
295.0,4252000000,4.509856667e-01,-7.673666667e-03,7.014666667e-03,-6.447666667e-03,-6.915488,-40.420196
295.0,4256000000,3.653666667e-03,-4.876513333e-01,-4.529666667e-03,9.956666667e-04,-6.237568,-46.673751
295.0,4260000000,-2.536656667e-01,-2.403103333e-01,4.537333333e-03,-4.720000000e-04,-9.133010,-46.817242
295.0,4264000000,-1.964793333e-01,-1.918813333e-01,-6.975333333e-03,-9.510333333e-03,-11.224986,-38.566675
295.0,4268000000,-3.475283333e-01,-2.105053333e-01,-3.070000000e-04,6.698333333e-03,-7.822833,-43.471552
295.0,4272000000,-3.432506667e-01,1.102370000e-01,2.099666667e-03,-3.300000000e-05,-8.861461,-53.555920
295.0,4276000000,-1.591000000e-02,4.455060000e-01,-3.232666667e-03,-1.085000000e-03,-7.017394,-49.345189
295.0,4280000000,2.050966667e-01,9.056633333e-02,4.655666667e-03,5.904666667e-03,-12.987179,-42.476417
295.0,4284000000,6.204666667e-02,5.917866667e-02,5.740666667e-03,-2.440333333e-03,-21.336002,-44.099334
295.0,4288000000,2.840243333e-01,8.980066667e-02,-5.937666667e-03,-3.600000000e-03,-10.519100,-43.168099
295.0,4292000000,2.136753333e-01,-3.377940000e-01,9.374000000e-03,1.336333333e-03,-7.965267,-40.474126
295.0,4296000000,-1.333893333e-01,-1.156026667e-01,-3.567333333e-03,-6.876000000e-03,-15.064487,-42.218108
295.0,4300000000,5.331900000e-02,2.516733333e-02,-7.519333333e-03,7.414000000e-03,-24.588814,-39.526949
295.0,4304000000,4.124200000e-02,-4.393013333e-01,7.186333333e-03,-4.316000000e-03,-7.106640,-41.532224
295.0,4308000000,-3.698056667e-01,-2.469930000e-01,-6.616333333e-03,8.196666667e-04,-7.038577,-43.521505
295.0,4312000000,-3.119996667e-01,6.014733333e-02,2.598000000e-03,1.038300000e-02,-9.958442,-39.409810
295.0,4316000000,-1.237746667e-01,1.073493333e-01,5.540666667e-03,-1.080066667e-02,-15.711520,-38.316399
295.0,4320000000,-1.453310000e-01,1.513206667e-01,-3.557666667e-03,3.149666667e-03,-13.563594,-46.463262
295.0,4324000000,7.249166667e-02,2.925146667e-01,6.471666667e-03,9.213333333e-04,-10.418191,-43.692536
295.0,4328000000,4.140500000e-01,-4.370333333e-03,-5.438666667e-03,-1.413866667e-02,-7.658460,-36.392533
295.0,4332000000,6.349900000e-02,-2.063956667e-01,-1.641333333e-03,6.133000000e-03,-13.313225,-43.946124
295.0,4336000000,3.238433333e-02,-7.585000000e-03,1.826000000e-03,-2.036666667e-03,-29.561360,-51.259656
295.0,4340000000,1.523730000e-01,-1.391060000e-01,-1.112966667e-02,2.900000000e-04,-13.709166,-39.067409
295.0,4344000000,-1.825886667e-01,-2.073640000e-01,5.955666667e-03,6.157666667e-03,-11.172567,-41.343819
295.0,4348000000,-1.463580000e-01,1.032920000e-01,1.506000000e-03,-3.208666667e-03,-14.936316,-49.008867
295.0,4352000000,1.799003333e-01,5.243700000e-02,-1.615333333e-03,3.999333333e-03,-14.545226,-47.303944
295.0,4356000000,-5.093300000e-02,-2.925390000e-01,5.106333333e-03,-1.922000000e-03,-10.546632,-45.262398
295.0,4360000000,-2.433660000e-01,-3.436733333e-02,-7.656666667e-04,-4.487000000e-03,-12.189047,-46.836225
295.0,4364000000,-1.102290000e-01,9.160966667e-02,-2.655333333e-03,7.376666667e-04,-16.873411,-51.194752
295.0,4368000000,-1.355546667e-01,-9.081866667e-02,-4.286666667e-04,-1.701000000e-03,-15.747414,-55.118505
295.0,4372000000,-2.132040000e-01,9.829300000e-02,-3.080000000e-03,-1.070333333e-03,-12.587108,-49.733845
295.0,4376000000,8.149900000e-02,3.168083333e-01,-3.910333333e-03,6.570666667e-03,-9.705772,-42.331087
295.0,4380000000,2.203440000e-01,-7.333066667e-02,7.321666667e-03,-2.444000000e-03,-12.681787,-42.248999
295.0,4384000000,-6.341700000e-02,-1.551133333e-02,-1.962000000e-03,2.217333333e-03,-23.703542,-50.571980
295.0,4388000000,1.567986667e-01,1.099826667e-01,5.824666667e-03,2.475333333e-03,-14.355469,-43.973539
295.0,4392000000,2.979983333e-01,-4.014216667e-01,-5.040000000e-04,-7.846000000e-03,-6.021601,-42.089150
295.0,4396000000,-2.084646667e-01,-3.136133333e-01,-1.082666667e-03,6.616666667e-04,-8.482906,-57.931822
295.0,4400000000,-1.575053333e-01,-3.863733333e-02,1.177333333e-03,-1.452333333e-03,-15.800315,-54.565049
295.0,4404000000,-8.933400000e-02,-2.404686667e-01,-7.055666667e-03,-8.276666667e-04,-11.817362,-42.969885
295.0,4408000000,-4.098870000e-01,-9.288100000e-02,-1.093000000e-03,2.980333333e-03,-7.529251,-49.966672
295.0,4412000000,-2.440713333e-01,2.078993333e-01,1.915666667e-03,1.489000000e-03,-9.880367,-52.301134
295.0,4416000000,1.047976667e-01,1.291373333e-01,-2.674333333e-03,2.379666667e-03,-15.581635,-48.922857
295.0,4420000000,-1.160393333e-01,3.613566667e-02,4.630333333e-03,1.060666667e-03,-18.305927,-46.465647
295.0,4424000000,-2.054466667e-02,2.637370000e-01,1.994333333e-03,-1.415333333e-03,-11.550305,-52.232600
295.0,4428000000,4.519460000e-01,9.776366667e-02,1.160000000e-04,-3.138333333e-03,-6.699661,-50.060089
295.0,4432000000,8.846633333e-02,-3.529520000e-01,7.873333333e-04,-7.996666667e-04,-8.781074,-58.998499
295.0,4436000000,-5.791333333e-03,-7.031666667e-02,-1.285333333e-03,-2.024000000e-03,-23.029474,-52.404335
295.0,4440000000,3.109553333e-01,-2.214640000e-01,-3.874333333e-03,7.720000000e-04,-8.364227,-48.066961
295.0,4444000000,-2.074713333e-01,-6.393270000e-01,1.137000000e-03,1.810333333e-03,-3.450698,-53.400766
295.0,4448000000,-4.415840000e-01,-1.310193333e-01,-8.660000000e-04,6.790000000e-04,-6.733314,-59.168569
295.0,4452000000,-2.214523333e-01,1.018456667e-01,1.661333333e-03,4.312333333e-03,-12.261136,-46.704751
295.0,4456000000,-1.995850000e-01,-6.008700000e-02,9.530000000e-04,-1.261666667e-03,-13.620640,-56.020579
295.0,4460000000,-2.069296667e-01,2.363943333e-01,2.013000000e-03,-6.456666667e-04,-10.056733,-53.497844
295.0,4464000000,2.891003333e-01,4.747410000e-01,5.410000000e-04,-1.989000000e-03,-5.101005,-53.717335
295.0,4468000000,4.441083333e-01,-2.371716667e-01,-3.893333333e-04,-1.703666667e-03,-5.960518,-55.151224
295.0,4472000000,-5.657366667e-02,-1.293806667e-01,-1.011666667e-03,-1.524666667e-03,-17.002762,-54.752044
295.0,4476000000,2.112666667e-01,8.210733333e-02,-4.057333333e-03,5.286666667e-04,-12.892463,-47.762071
295.0,4480000000,2.031523333e-01,-4.616730000e-01,1.772666667e-03,3.866666667e-05,-5.944610,-55.025393
295.0,4484000000,-3.455940000e-01,-1.003786667e-01,-1.370666667e-03,1.950666667e-03,-8.876930,-52.453591
295.0,4488000000,-1.888766667e-02,2.384956667e-01,1.469333333e-03,3.334000000e-03,-12.423237,-48.769819
295.0,4492000000,2.473053333e-01,-4.159156667e-01,3.143000000e-03,-2.515666667e-03,-6.305137,-47.902966
295.0,4496000000,-4.658166667e-01,-2.933513333e-01,1.003333333e-04,4.216666667e-04,-5.184998,-67.261436
295.0,4500000000,-2.663690000e-01,2.008573333e-01,7.710000000e-04,-3.900000000e-04,-9.535200,-61.269463
295.0,4504000000,1.187093333e-01,1.923000000e-02,1.417333333e-03,-5.129333333e-03,-18.397807,-45.479237
295.0,4508000000,-2.575543333e-01,1.363100000e-02,-3.899666667e-03,1.922333333e-03,-11.770475,-47.234747
295.0,4512000000,1.684166667e-02,2.868470000e-01,1.264000000e-03,2.773333333e-04,-10.832048,-57.760864
295.0,4516000000,5.310323333e-01,-1.588200000e-02,-2.278333333e-03,-2.386666667e-03,-5.493698,-49.630926
295.0,4520000000,-1.183493333e-01,-3.524740000e-01,1.073333333e-04,6.593000000e-03,-8.593522,-43.617188
295.0,4524000000,-1.020883333e-01,2.154693333e-01,3.273000000e-03,-1.174333333e-03,-12.452767,-49.175167
295.0,4528000000,3.952016667e-01,1.003213333e-01,-4.530333333e-03,-1.350000000e-04,-7.792417,-46.873542
295.0,4532000000,-8.603566667e-02,-4.222106667e-01,7.606333333e-03,-1.323333333e-04,-7.312723,-42.375179
295.0,4536000000,-1.769773333e-01,5.409200000e-02,-6.626666667e-04,-3.770666667e-03,-14.653785,-48.339533
295.0,4540000000,3.117473333e-01,-7.836333333e-02,-5.268666667e-03,7.706666667e-04,-9.857853,-45.474044
295.0,4544000000,-2.905436667e-01,-6.898556667e-01,5.619333333e-03,-4.141000000e-03,-2.515666,-43.122500
295.0,4548000000,-6.166340000e-01,3.955166667e-02,-5.452000000e-03,-1.316000000e-03,-4.181620,-45.022943
295.0,4552000000,-1.589730000e-01,3.687773333e-01,2.310000000e-04,5.091666667e-03,-7.924487,-45.853871
295.0,4556000000,6.746000000e-03,-4.139366667e-02,4.870000000e-04,-2.557000000e-03,-27.547479,-51.690639
295.0,4560000000,-5.723033333e-02,2.624803333e-01,-7.496666667e-04,1.979666667e-03,-11.416359,-53.486173
295.0,4564000000,5.046643333e-01,2.652820000e-01,2.023000000e-03,1.522666667e-03,-4.880356,-51.930713
295.0,4568000000,4.035753333e-01,-5.933613333e-01,1.942000000e-03,-4.086666667e-03,-2.882343,-46.888353
295.0,4572000000,-3.055816667e-01,-1.115290000e-01,-2.182666667e-03,1.087333333e-03,-9.754369,-52.257512
295.0,4576000000,1.665743333e-01,2.024083333e-01,3.481333333e-03,4.146666667e-04,-11.629412,-49.103905
295.0,4580000000,3.234580000e-01,-5.817746667e-01,-5.523333333e-03,-8.173333333e-03,-3.535111,-40.118399
295.0,4584000000,-4.350593333e-01,-2.309773333e-01,1.050000000e-03,3.561000000e-03,-6.150606,-48.606493
295.0,4588000000,-1.040186667e-01,1.475340000e-01,1.384666667e-03,-4.626666667e-04,-14.869668,-56.713427
295.0,4592000000,1.356533333e-02,-3.831586667e-01,-7.129666667e-03,-1.260666667e-03,-8.326987,-42.804912
295.0,4596000000,-6.430560000e-01,-1.068813333e-01,3.884000000e-03,3.923666667e-03,-3.716676,-45.159763
295.0,4600000000,-2.542710000e-01,3.895610000e-01,1.684333333e-03,-2.525000000e-03,-6.647196,-50.356176
295.0,4604000000,3.103816667e-01,2.484380000e-01,-4.460000000e-03,1.716333333e-03,-8.011829,-46.413533
295.0,4608000000,-2.044900000e-02,3.680766667e-02,5.071000000e-03,-6.686666667e-04,-27.512996,-45.823265
295.0,4612000000,1.716430000e-01,1.974693333e-01,-8.936666667e-04,-2.740000000e-03,-11.645919,-50.805955
295.0,4616000000,6.767346667e-01,-2.429803333e-01,-2.103333333e-03,4.889666667e-03,-2.865017,-45.477097
295.0,4620000000,-1.176093333e-01,-7.094930000e-01,9.656666667e-04,-5.365000000e-03,-2.863312,-45.270135
295.0,4624000000,-1.845736667e-01,1.308200000e-02,-3.073666667e-03,3.273333333e-04,-14.654843,-50.197887
295.0,4628000000,1.865973333e-01,-3.429266667e-02,1.033333333e-03,3.572666667e-03,-14.437632,-48.591237
295.0,4632000000,-3.140643333e-01,-3.675390000e-01,1.716666667e-03,-1.777333333e-03,-6.313017,-52.142533
295.0,4636000000,-2.954743333e-01,2.476570000e-01,-4.696666667e-04,8.156666667e-04,-8.278670,-60.526158
295.0,4640000000,2.644823333e-01,2.021900000e-01,2.393000000e-03,3.598666667e-03,-9.553360,-47.286964
295.0,4644000000,-5.875200000e-02,-3.930916667e-01,8.300000000e-04,-7.982000000e-03,-8.014175,-41.911059
295.0,4648000000,-3.383506667e-01,2.343340000e-01,-1.650333333e-03,2.268333333e-03,-7.711030,-51.040840
295.0,4652000000,1.960570000e-01,3.313540000e-01,-2.915666667e-03,3.318666667e-03,-8.290527,-47.096390
295.0,4656000000,1.115083333e-01,-3.183453333e-01,-6.800000000e-03,2.631333333e-03,-9.439422,-42.743830
295.0,4660000000,-2.268603333e-01,1.538106667e-01,2.479666667e-03,4.056000000e-03,-11.242252,-46.458938
295.0,4664000000,3.944576667e-01,3.001323333e-01,1.293666667e-03,-2.233000000e-03,-6.096368,-51.765347
295.0,4668000000,5.627433333e-01,-5.544713333e-01,-5.132333333e-03,-5.990000000e-04,-2.047329,-45.734945
295.0,4672000000,-3.091970000e-01,-3.600470000e-01,1.642333333e-03,4.305000000e-03,-6.473610,-46.730442
295.0,4676000000,-2.445566667e-02,-4.544100000e-02,1.763000000e-03,-2.756666667e-03,-25.746347,-49.703168
295.0,4680000000,-1.429300000e-02,-5.355936667e-01,-4.157666667e-03,3.595333333e-03,-5.420200,-45.198117
295.0,4684000000,-5.506666667e-01,-5.878400000e-02,6.598000000e-03,-6.313333333e-04,-5.133013,-43.572172
295.0,4688000000,-6.882300000e-02,3.336733333e-01,-2.325333333e-03,-3.620666667e-03,-9.352632,-47.324434
295.0,4692000000,2.446886667e-01,-6.878400000e-02,-1.405666667e-03,5.588666667e-03,-11.897421,-44.787430
295.0,4696000000,-4.073536667e-01,-6.645433333e-02,4.190000000e-04,-5.370000000e-03,-7.686497,-45.374154
295.0,4700000000,-9.358266667e-02,3.224073333e-01,-2.893000000e-03,8.810000000e-04,-9.480599,-50.387873
295.0,4704000000,4.392930000e-01,1.480260000e-01,1.332666667e-03,4.328666667e-03,-6.677837,-46.879633
295.0,4708000000,-6.572000000e-03,-2.134873333e-01,-7.840000000e-04,-2.760666667e-03,-13.408444,-50.842870
295.0,4712000000,3.248466667e-02,1.655256667e-01,2.773333333e-04,1.628000000e-03,-15.458567,-55.642674
295.0,4716000000,6.014870000e-01,-2.033476667e-01,2.175666667e-03,2.088333333e-03,-3.945475,-50.412135
295.0,4720000000,-7.743500000e-02,-9.814903333e-01,3.486666667e-04,-5.133000000e-03,-0.135331,-45.772582
295.0,4724000000,-4.681353333e-01,-2.730466667e-01,-2.212666667e-03,2.900000000e-05,-5.320884,-53.100934
295.0,4728000000,-1.545936667e-01,-1.910066667e-02,3.811333333e-03,5.913333333e-04,-16.150369,-48.275157
295.0,4732000000,-3.738070000e-01,-1.372396667e-01,-7.800666667e-03,-4.900000000e-03,-7.997888,-40.712949
295.0,4736000000,-2.682310000e-01,4.352743333e-01,-1.486666667e-04,4.838333333e-03,-5.826751,-46.301986
295.0,4740000000,3.566710000e-01,3.703060000e-01,2.511666667e-03,-1.649666667e-03,-5.778359,-50.443185
295.0,4744000000,2.719913333e-01,-4.119026667e-01,-4.798666667e-03,3.125666667e-03,-6.132459,-44.841660
295.0,4748000000,-2.663500000e-01,1.195736667e-01,3.247333333e-03,6.836666667e-04,-10.693556,-49.581112
295.0,4752000000,2.327826667e-01,3.507540000e-01,2.686666667e-03,-2.841000000e-03,-7.514967,-48.156079
295.0,4756000000,4.094700000e-01,-3.520990000e-01,-4.281666667e-03,8.466666667e-04,-5.351538,-47.201161
295.0,4760000000,-2.186270000e-01,-2.022563333e-01,3.050000000e-03,-1.161333333e-03,-10.520500,-49.726017
295.0,4764000000,1.633453333e-01,3.815000000e-02,-1.261333333e-03,-3.136666667e-03,-15.507204,-49.419675
295.0,4768000000,2.822253333e-01,-6.169310000e-01,-5.219666667e-03,5.938000000e-03,-3.370015,-42.040869
295.0,4772000000,-5.677570000e-01,-3.547846667e-01,2.572000000e-03,-2.810000000e-03,-3.485086,-48.382942
295.0,4776000000,-2.423710000e-01,2.059920000e-01,-3.655333333e-03,9.366666667e-04,-9.949208,-48.465264
295.0,4780000000,8.835500000e-02,-2.169200000e-02,4.226333333e-03,6.766333333e-03,-20.821192,-41.962346
295.0,4784000000,-3.002150000e-01,1.682666667e-03,2.060333333e-03,-4.804333333e-03,-10.451216,-45.634145
295.0,4788000000,6.753733333e-02,3.560113333e-01,-8.133333333e-04,1.387333333e-03,-8.817175,-55.873371
295.0,4792000000,5.100346667e-01,4.931000000e-02,5.142666667e-03,-1.151000000e-03,-5.807601,-45.563956
295.0,4796000000,-1.622630000e-01,-3.264146667e-01,-3.925666667e-03,-3.303000000e-03,-8.765541,-45.797031
295.0,4800000000,-1.264200000e-01,2.369656667e-01,-1.734666667e-03,5.593333333e-04,-11.418555,-54.786105
295.0,4804000000,5.110043333e-01,1.030870000e-01,-1.012000000e-03,-1.050000000e-03,-5.658267,-56.723052
295.0,4808000000,1.109716667e-01,-6.589936667e-01,-4.568666667e-03,2.156666667e-03,-3.500936,-45.930525
295.0,4812000000,-2.325483333e-01,-2.899800000e-02,1.424000000e-03,3.805666667e-03,-12.602725,-47.822299
295.0,4816000000,2.173523333e-01,-3.837266667e-02,1.902333333e-03,-7.733333333e-05,-13.123418,-54.407097
295.0,4820000000,-2.571746667e-01,-6.731253333e-01,-2.846666667e-04,-7.880000000e-04,-2.846348,-61.536758
295.0,4824000000,-5.721120000e-01,1.305916667e-01,3.580333333e-03,-9.960000000e-04,-4.629793,-48.597811
295.0,4828000000,1.179946667e-01,3.370193333e-01,1.980000000e-04,-4.245666667e-03,-8.944736,-47.431647
295.0,4832000000,1.540070000e-01,-2.722093333e-01,-5.333000000e-03,-1.519333333e-03,-10.095898,-45.121653
295.0,4836000000,-3.582536667e-01,2.550233333e-01,5.610000000e-04,-8.806666667e-04,-7.135826,-59.624561
295.0,4840000000,2.034916667e-01,4.511403333e-01,-3.239000000e-03,-1.331333333e-03,-6.109466,-49.113831
295.0,4844000000,4.159796667e-01,-2.874796667e-01,-3.694333333e-03,7.698666667e-03,-5.922971,-41.371678
295.0,4848000000,-1.924926667e-01,-3.706766667e-02,2.510333333e-03,8.633333333e-05,-14.153586,-52.000239
295.0,4852000000,3.256966667e-01,2.010163333e-01,-9.906666667e-04,4.517509052e-21,-8.342042,-60.081449
295.0,4856000000,6.011346667e-01,-6.682140000e-01,5.763000000e-03,3.280666667e-03,-0.926570,-43.567947
295.0,4860000000,-5.388733333e-01,-5.508760000e-01,-8.166666667e-04,-5.506666667e-03,-2.263241,-45.087739
295.0,4864000000,-1.642880000e-01,5.977200000e-02,-1.823666667e-03,-5.513333333e-04,-15.148006,-54.401259
295.0,4868000000,9.930966667e-02,-3.671370000e-01,-1.833333333e-05,-1.981666667e-03,-8.396756,-54.059016
295.0,4872000000,-5.996746667e-01,-1.237500000e-01,-6.606000000e-03,-1.753666667e-03,-4.260570,-43.305475
295.0,4876000000,-1.229070000e-01,4.355840000e-01,-1.647333333e-03,2.179333333e-03,-6.885862,-51.270749
295.0,4880000000,3.806023333e-01,9.006500000e-02,-1.002000000e-03,1.219666667e-03,-8.153942,-56.035233
295.0,4884000000,-2.225846667e-01,-2.566126667e-01,2.945666667e-03,1.153666667e-03,-9.378168,-49.996571
295.0,4888000000,-2.115033333e-02,3.182713333e-01,2.403333333e-03,1.376333333e-03,-9.924913,-51.151874
295.0,4892000000,5.991590000e-01,6.982900000e-02,3.046000000e-03,-2.295666667e-03,-4.390566,-48.371907
295.0,4896000000,1.939000000e-02,-5.456926667e-01,9.723333333e-04,-4.402000000e-03,-5.255558,-46.920114
295.0,4900000000,-1.878450000e-01,1.394640000e-01,4.123333333e-04,-1.073000000e-03,-12.617273,-58.789829
295.0,4904000000,4.724313333e-01,-4.517166667e-02,-3.593333333e-04,-2.111000000e-03,-6.473702,-53.386188
295.0,4908000000,-7.638066667e-02,-9.708183333e-01,-7.315666667e-03,-1.556666667e-04,-0.230441,-42.712956
295.0,4912000000,-5.346176667e-01,-4.887633333e-02,1.812666667e-03,2.515666667e-03,-5.402986,-50.170806
295.0,4916000000,6.549366667e-02,1.490610000e-01,-1.210333333e-03,-9.066666667e-05,-15.766132,-58.317597
295.0,4920000000,-1.297660000e-01,-3.623670000e-01,9.260000000e-04,6.101000000e-03,-8.293011,-44.193067
295.0,4924000000,-4.620320000e-01,3.299336667e-01,3.672000000e-03,-2.379666667e-03,-4.916996,-47.179129
295.0,4928000000,2.674090000e-01,3.792840000e-01,2.416666667e-04,-7.606666667e-04,-6.668270,-61.958493
295.0,4932000000,3.146490000e-01,-3.285523333e-01,3.642666667e-03,-3.008333333e-03,-6.841332,-46.513235
295.0,4936000000,-2.843430000e-01,2.294480000e-01,-2.428333333e-03,-3.218000000e-03,-8.745274,-47.890845
295.0,4940000000,3.133596667e-01,3.887923333e-01,-1.478666667e-03,-1.104000000e-03,-6.031841,-54.678483
